240
320
6,78386791186366E-14
2,0205392914363E-14
2,74297251579014E-15
-6,61692922676594E-17
-6,61692922676594E-17
-6,61692922676594E-17
-6,61692922676594E-17
-6,61692922676594E-17
-6,61692922676594E-17
-6,61692922676594E-17
-6,61692922676594E-17
-6,61692922676594E-17
-6,61692922676594E-17
-6,61692922676594E-17
-6,61692922676594E-17
-6,61692922676594E-17
-6,61692922676594E-17
-6,61692922676594E-17
-6,61692922676594E-17
-6,61692922676594E-17
-6,61692922676594E-17
-6,61692922676594E-17
-6,61692922676594E-17
-6,61692922676594E-17
-6,61692922676594E-17
-6,61692922676594E-17
-6,61692922676594E-17
-6,61692922676594E-17
-6,61692922676594E-17
-6,61692922676594E-17
-6,61692922676594E-17
-6,61692922676594E-17
-6,61692922676594E-17
-6,61692922676594E-17
-6,61692922676594E-17
-6,61692922676594E-17
-6,61692922676594E-17
-6,61692922676594E-17
-6,61692922676594E-17
-6,61692922676594E-17
-6,61692922676594E-17
-6,61692922676594E-17
-6,61692922676594E-17
-6,61692922676594E-17
-6,61692922676594E-17
-6,61692922676594E-17
-6,61692922676594E-17
-6,61692922676594E-17
-6,61692922676594E-17
-6,61692922676594E-17
-6,61692922676594E-17
-6,61692922676594E-17
-6,61692922676594E-17
-6,61692922676594E-17
-6,61692922676594E-17
-6,61692922676594E-17
-6,61692922676594E-17
-6,61692922676594E-17
-6,61692922676594E-17
-6,61692922676594E-17
-6,61692922676594E-17
-6,61692922676594E-17
-6,61692922676594E-17
-6,61692922676594E-17
-6,61692922676594E-17
-6,61692922676594E-17
-6,61692922676594E-17
-6,61692922676594E-17
-6,61692922676594E-17
-6,61692922676594E-17
-6,61692922676594E-17
-6,61692922676594E-17
-6,61692922676594E-17
-6,61692922676594E-17
-6,61692922676594E-17
-6,61692922676594E-17
-6,61692922676594E-17
-6,61692922676594E-17
-6,61692922676594E-17
-6,61692922676594E-17
-6,61692922676594E-17
-6,61692922676594E-17
-6,61692922676594E-17
-6,61692922676594E-17
-6,61692922676594E-17
-6,61692922676594E-17
-6,61692922676594E-17
-6,61692922676594E-17
-6,61692922676594E-17
-6,61692922676594E-17
-6,61692922676594E-17
-6,61692922676594E-17
-6,61692922676594E-17
-6,61692922676594E-17
-6,61692922676594E-17
-6,61692922676594E-17
-6,61692922676594E-17
-6,61692922676594E-17
-6,61692922676594E-17
-6,61692922676594E-17
-6,61692922676594E-17
-6,61692922676594E-17
-6,61692922676594E-17
-6,61692922676594E-17
-6,61692922676594E-17
-6,61692922676594E-17
-6,61692922676594E-17
-6,61692922676594E-17
-6,61692922676594E-17
-6,61692922676594E-17
-6,61692922676594E-17
-6,61692922676594E-17
-6,61692922676594E-17
-6,61692922676594E-17
-6,61692922676594E-17
-6,61692922676594E-17
-6,61692922676594E-17
-6,61692922676594E-17
-6,61692922676594E-17
-6,61692922676594E-17
-6,61692922676594E-17
-6,61692922676594E-17
-6,61692922676594E-17
-6,61692922676594E-17
-6,61692922676594E-17
-6,61692922676594E-17
-6,61692922676594E-17
-6,61692922676594E-17
-6,61692922676594E-17
-6,61692922676594E-17
-6,61692922676594E-17
-6,61692922676594E-17
-6,61692922676594E-17
-6,61692922676594E-17
-6,61692922676594E-17
-6,61692922676594E-17
-6,61692922676594E-17
-6,61692922676594E-17
0
4,74541419777775E-17
-3,94229400377843E-17
-6,10184461152175E-17
-6,54185306083963E-17
-6,61301230006945E-17
-6,62151577333706E-17
-6,62223771270728E-17
-6,62228048829419E-17
-6,6222822456283E-17
-6,62228229564169E-17
-6,62228229662964E-17
-6,62228229664323E-17
-6,62228229664337E-17
-6,62228229664337E-17
-6,62228229664337E-17
-6,62228229664337E-17
-6,62228229664337E-17
-6,62228229664337E-17
-6,62228229664337E-17
-6,62228229664337E-17
-6,62228229664337E-17
-6,62228229664337E-17
-6,62228229664337E-17
-6,62228229664337E-17
-6,62228229664337E-17
-6,62228229664337E-17
-6,62228229664337E-17
-6,62228229664337E-17
-6,62228229664337E-17
-6,62228229664337E-17
-6,62228229664337E-17
-6,62228229664337E-17
-6,62228229664337E-17
-6,62228229664337E-17
-6,62228229664337E-17
-6,62228229664337E-17
-6,62228229664337E-17
-6,62228229664337E-17
-6,62228229664337E-17
-6,62228229664337E-17
-6,62228229664337E-17
-6,62228229664337E-17
-6,62228229664337E-17
-6,62228229664337E-17
-6,62228229664337E-17
-6,62228229664337E-17
-6,62228229664337E-17
-6,62228229664337E-17
-6,62228229664337E-17
-6,62228229664356E-17
-6,62228229672126E-17
-6,62228233161411E-17
-6,62230004268503E-17
-6,63186599416415E-17
-1,19527473388491E-16
-6,43204227676717E-15
-3,40321811943926E-14
-1,00083857919437E-13
-2,81414056563673E-13
-8,06127977194065E-13
-2,28238295767738E-12
-6,34688687807127E-12
-1,73375975287376E-11
-4,65118109990729E-11
-1,22513404287148E-10
-3,16817295455253E-10
-8,04319293741896E-10
-2,00465058668406E-09
-4,90498452319851E-09
-1,17821100493016E-08
-2,77838271931942E-08
-6,43192623639566E-08
-1,46172498936918E-07
-3,26107436435666E-07
-7,14200337826017E-07
-1,53545377772346E-06
-3,24043277750461E-06
-6,71290464044165E-06
-1,36505622095557E-05
-2,72467753178931E-05
-5,33823667508552E-05
-0,000102658752981859
-0,000193782066053056
-0,000359058971067184
-0,000653108535470361
-0,00116635736470133
-0,0020455142577774
-0,00352411638202499
-0,00596762824435323
-0,0099399609068179
-0,016302754078937
-0,02636769266984
-0,0421407411799111
-0,066737312792323
-0,105134706938802
-0,165595105306981
-0,262103290005698
-0,414989603934659
-0,628752778986385
-0,837545174580726
-0,963911219593838
-1,00718374903279
-0,986043990431547
-0,916369886240668
-0,811737171781186
-0,682463571282447
-0,535825016437017
-0,376882891349554
-0,209235421542832
-0,0355387668723399
0,142164759850784
0,322246982602564
0,503372838822189
0,684425876774004
0,864460931000163
1,04267270354069
1,21837376251979
1,39097822621064
1,55998896655629
1,72498704893818
1,88562262033983
2,04160673458207
2,19270375612224
2,33872406633305
2,47951683802461
2,61496266188176
2,7449658115485
2,86944592686265
2,98832888038933
3,10153658773732
3,20897564108279
3,31052544504341
3,40602995904052
3,49530748628642
3,57821258764043
3,65479089182703
3,72545334486428
3,79050928207968
3,84617997408083
3,86610793541413
3,72891788533688
3,06026953452875
0,903010493189259
0,258322036693074
0,148857923070185
0,0896957822943304
0,0546371019303265
0,0332463002136287
0,0200813809015376
0,0119943369492161
0,00706669122896417
0,00410010856981975
0,00234007503392142
0,00131278621470222
0,000723556214567982
0,000391673775635695
0,000208191101441051
0,00010865039985764
5,56673566845238E-05
2,79996687855076E-05
1,38254698037328E-05
6,70159898264203E-06
3,18895334595155E-06
1,48967026707809E-06
6,83134175547371E-07
3,07537055192937E-07
1,35914556441942E-07
5,89675056473021E-08
2,51153140825261E-08
1,05013214191305E-08
4,31051224609799E-09
1,73697333294598E-09
6,87126108438265E-10
2,66844889598573E-10
1,01733339173403E-10
3,80773988846754E-11
1,39931742213334E-11
5,04995014043222E-12
1,78865658679816E-12
6,20582218851213E-13
2,09376786348623E-13
6,76460532158812E-14
2,07801520225225E-14
4,62613514331044E-15
-3,78833740502928E-17
-6,61819870448436E-17
-6,6222766724457E-17
-6,62228228904354E-17
-6,62228229663271E-17
-6,62228229664335E-17
-6,62228229664337E-17
-6,62228229664337E-17
-6,62228229664337E-17
-6,62228229664337E-17
-6,62228229664337E-17
-6,62228229664337E-17
-6,62228229664337E-17
-6,62228229664337E-17
-6,62228229664337E-17
-6,62228229664337E-17
-6,62228229664337E-17
-6,62228229664337E-17
-6,62228229664337E-17
-6,62228229664337E-17
-6,62228229664337E-17
-6,62228229664337E-17
-6,62228229664337E-17
-6,62228229664337E-17
-6,62228229664337E-17
-6,62228229664337E-17
-6,62228229664337E-17
-6,62228229664337E-17
-6,62228229664337E-17
-6,62228229664337E-17
-6,62228229664337E-17
-6,62228229664337E-17
-6,62228229664337E-17
-6,62228229664337E-17
-6,62228229664337E-17
-6,62228229664337E-17
-6,62228229664337E-17
-6,62228229664337E-17
-6,62228229664337E-17
-6,62228229664337E-17
-6,62228229664337E-17
-6,62228229664337E-17
-6,62228229664337E-17
-6,62228229664337E-17
-6,62228229664337E-17
-6,62228229664337E-17
-6,62228229664337E-17
-6,62228229664337E-17
-6,62228229664337E-17
-6,62228229664337E-17
-6,62228229664337E-17
-6,62228229664337E-17
-6,62228229664337E-17
-6,62228229664337E-17
-6,62228229664337E-17
-6,62228229664337E-17
-6,62228229664337E-17
-6,62228229664337E-17
-6,62228229664337E-17
-6,62228229664337E-17
-6,62228229664337E-17
-6,62228229664337E-17
-6,62228229664337E-17
-6,62228229664337E-17
-6,62228229664337E-17
-6,62228229664337E-17
-6,62228229664337E-17
-6,62228229664337E-17
-6,62228229664337E-17
-6,62228229664337E-17
-6,62228229664337E-17
-6,62228229664337E-17
-6,62228229664337E-17
-6,62228229664337E-17
-6,62228229664337E-17
-6,62228229664337E-17
-6,62228229664337E-17
-6,62228229664337E-17
-6,62228229664337E-17
-6,62228229664337E-17
-6,62228229664337E-17
-6,62228229664337E-17
-6,62228229664337E-17
-6,62228229664337E-17
-6,62228229664337E-17
-6,62228229664337E-17
-6,62228229664337E-17
-6,62228229664337E-17
-6,62228229664337E-17
-6,62228229664337E-17
-6,62228229664337E-17
-6,62228229664337E-17
-6,62228229664337E-17
-6,62228229664337E-17
-6,62228229664337E-17
-6,62228229664337E-17
-6,62228229664337E-17
-6,62228229664337E-17
-6,62228229664337E-17
-6,62228229664337E-17
-6,62228229664337E-17
-6,62228229664337E-17
-6,62228229664337E-17
-6,62228229664337E-17
-6,62228229664337E-17
-6,62228229664337E-17
-6,62228229664337E-17
-6,62228229664337E-17
-6,62228229664337E-17
-6,62228229664337E-17
-6,62228229664337E-17
-6,62228229664337E-17
-6,62228229664337E-17
-6,62228229664337E-17
-6,62228229664337E-17
-6,62228229664337E-17
-6,62228229664337E-17
-6,62228229664337E-17
-6,62228229664337E-17
-6,62228229664337E-17
-6,62228229664337E-17
-6,62228229664337E-17
-6,62228229664337E-17
-6,62228229664402E-17
-6,62228229670646E-17
-6,62228230088813E-17
-6,62228249519051E-17
-6,62228873034311E-17
-6,62242638397986E-17
-6,62451230655376E-17
-6,64623062002541E-17
-6,80305855100889E-17
-7,61379209640867E-17
-1,08749076921827E-16
-2,12235907009732E-16
0
1,87301718793585E-17
-3,76901382757222E-17
-5,94794644334866E-17
-6,51028763084268E-17
-6,61185178960368E-17
-6,62466506967828E-17
-6,62578462641471E-17
-6,62585205806857E-17
-6,6258548557494E-17
-6,62585493585156E-17
-6,62585493743958E-17
-6,62585493746147E-17
-6,62585493746168E-17
-6,62585493746168E-17
-6,62585493746168E-17
-6,62585493746168E-17
-6,62585493746168E-17
-6,62585493746168E-17
-6,62585493746168E-17
-6,62585493746168E-17
-6,62585493746168E-17
-6,62585493746168E-17
-6,62585493746168E-17
-6,62585493746168E-17
-6,62585493746168E-17
-6,62585493746168E-17
-6,62585493746168E-17
-6,62585493746168E-17
-6,62585493746168E-17
-6,62585493746168E-17
-6,62585493746168E-17
-6,62585493746168E-17
-6,62585493746168E-17
-6,62585493746168E-17
-6,62585493746168E-17
-6,62585493746168E-17
-6,62585493746168E-17
-6,62585493746168E-17
-6,62585493746168E-17
-6,62585493746168E-17
-6,62585493746168E-17
-6,62585493746168E-17
-6,62585493746168E-17
-6,62585493746168E-17
-6,62585493746168E-17
-6,62585493746168E-17
-6,62585493746168E-17
-6,62585493746168E-17
-6,62585493746168E-17
-6,62585493746196E-17
-6,62585493756528E-17
-6,62585498000261E-17
-6,62587481104064E-17
-6,6358745442341E-17
-1,18520236455207E-16
-6,40035876084894E-15
-3,33516305898289E-14
-9,81743275480658E-14
-2,76086419567734E-13
-7,86965010391933E-13
-2,21885648658363E-12
-6,15853740064123E-12
-1,67935939142706E-11
-4,49667396684916E-11
-1,18202189000759E-10
-3,05015542877526E-10
-7,72630163261328E-10
-1,92118992063684E-09
-4,68936817850909E-09
-1,12356938824722E-08
-2,6425459193308E-08
-6,10066449032279E-08
-1,38247676724557E-07
-3,07509104649169E-07
-6,71382583081526E-07
-1,43875158522495E-06
-3,0261898392667E-06
-6,24728810636291E-06
-1,26579141670299E-05
-2,51709007444654E-05
-4,91240094665568E-05
-9,4089961220805E-05
-0,000176868149534656
-0,00032630666094376
-0,000590883754508446
-0,00105034714134105
-0,00183319793753125
-0,00314248247690604
-0,00529337634899565
-0,00876775498044136
-0,0142940587609347
-0,0229667113590313
-0,0364309153052802
-0,0571806805323512
-0,089054633285186
-0,138032426876828
-0,213084748508134
-0,324067911826996
-0,465116670135867
-0,587480618646994
-0,637575449057781
-0,618920281238594
-0,557416205023701
-0,468148135721233
-0,358035982529412
-0,231436439154741
-0,0919423204390991
0,0573160307297317
0,213638921941285
0,374720828384442
0,53859405144293
0,703570688521477
0,868193203476283
1,03119596573756
1,19147650497603
1,34807423101228
1,50015448220155
1,64699620916289
1,78798205095242
1,92258991283115
2,05038539352037
2,17101454943722
2,28419654177355
2,38971570124479
2,48741246657488
2,57717249418533
2,65891296501018
2,73256466027494
2,79804760522505
2,85523673960366
2,90391178773926
2,94368194115716
2,97387135254089
2,99334587391861
3,0002472595125
2,99154264139765
2,96211541731787
2,90274196272795
2,79594090954959
2,61071026367136
2,31417897155732
1,44781599161549
0,434872738177075
0,222855381388619
0,131396076008951
0,0798759842078346
0,0489304007981095
0,0299004228668151
0,0181243491575479
0,0108595170670357
0,00641680490361539
0,00373344346702814
0,00213658928614646
0,00120182227437381
0,000664137241719656
0,000360442917553459
0,000192082764223637
0,00010049836952406
5,16197322672138E-05
2,60279527564289E-05
1,28831455770388E-05
6,25974679871744E-06
2,98567704938945E-06
1,39791233101049E-06
6,42493375197439E-07
2,89874362658802E-07
1,28382018560164E-07
5,5815200248193E-08
2,38207316458223E-08
9,97957899544451E-09
4,10415588617563E-09
1,6568752425145E-09
6,56613713963662E-10
2,55437362296651E-10
9,75473375335331E-11
3,65690287284375E-11
1,34590148645438E-11
4,86409875552763E-12
1,72624744466127E-12
6,01093637692185E-13
2,0374613449388E-13
6,51800650410042E-14
1,98866473562027E-14
4,53484438969475E-15
-3,93726876362817E-17
-6,62185318104992E-17
-6,62584906892173E-17
-6,62585492899347E-17
-6,62585493744889E-17
-6,62585493746166E-17
-6,62585493746168E-17
-6,62585493746168E-17
-6,62585493746168E-17
-6,62585493746168E-17
-6,62585493746168E-17
-6,62585493746168E-17
-6,62585493746168E-17
-6,62585493746168E-17
-6,62585493746168E-17
-6,62585493746168E-17
-6,62585493746168E-17
-6,62585493746168E-17
-6,62585493746168E-17
-6,62585493746168E-17
-6,62585493746168E-17
-6,62585493746168E-17
-6,62585493746168E-17
-6,62585493746168E-17
-6,62585493746168E-17
-6,62585493746168E-17
-6,62585493746168E-17
-6,62585493746168E-17
-6,62585493746168E-17
-6,62585493746168E-17
-6,62585493746168E-17
-6,62585493746168E-17
-6,62585493746168E-17
-6,62585493746168E-17
-6,62585493746168E-17
-6,62585493746168E-17
-6,62585493746168E-17
-6,62585493746168E-17
-6,62585493746168E-17
-6,62585493746168E-17
-6,62585493746168E-17
-6,62585493746168E-17
-6,62585493746168E-17
-6,62585493746168E-17
-6,62585493746168E-17
-6,62585493746168E-17
-6,62585493746168E-17
-6,62585493746168E-17
-6,62585493746168E-17
-6,62585493746168E-17
-6,62585493746168E-17
-6,62585493746168E-17
-6,62585493746168E-17
-6,62585493746168E-17
-6,62585493746168E-17
-6,62585493746168E-17
-6,62585493746168E-17
-6,62585493746168E-17
-6,62585493746168E-17
-6,62585493746168E-17
-6,62585493746168E-17
-6,62585493746168E-17
-6,62585493746168E-17
-6,62585493746168E-17
-6,62585493746168E-17
-6,62585493746168E-17
-6,62585493746168E-17
-6,62585493746168E-17
-6,62585493746168E-17
-6,62585493746168E-17
-6,62585493746168E-17
-6,62585493746168E-17
-6,62585493746168E-17
-6,62585493746168E-17
-6,62585493746168E-17
-6,62585493746168E-17
-6,62585493746168E-17
-6,62585493746168E-17
-6,62585493746168E-17
-6,62585493746168E-17
-6,62585493746168E-17
-6,62585493746168E-17
-6,62585493746168E-17
-6,62585493746168E-17
-6,62585493746168E-17
-6,62585493746168E-17
-6,62585493746168E-17
-6,62585493746168E-17
-6,62585493746168E-17
-6,62585493746168E-17
-6,62585493746168E-17
-6,62585493746168E-17
-6,62585493746168E-17
-6,62585493746168E-17
-6,62585493746168E-17
-6,62585493746168E-17
-6,62585493746168E-17
-6,62585493746168E-17
-6,62585493746168E-17
-6,62585493746168E-17
-6,62585493746168E-17
-6,62585493746168E-17
-6,62585493746168E-17
-6,62585493746168E-17
-6,62585493746168E-17
-6,62585493746168E-17
-6,62585493746168E-17
-6,62585493746168E-17
-6,62585493746168E-17
-6,62585493746168E-17
-6,62585493746168E-17
-6,62585493746168E-17
-6,62585493746168E-17
-6,62585493746168E-17
-6,62585493746168E-17
-6,62585493746168E-17
-6,62585493746168E-17
-6,62585493746168E-17
-6,62585493746168E-17
-6,62585493746168E-17
-6,62585493746168E-17
-6,62585493746168E-17
-6,62585493746169E-17
-6,62585493746275E-17
-6,62585493756411E-17
-6,62585494434668E-17
-6,62585525884E-17
-6,62586531119947E-17
-6,62608572514023E-17
-6,62938658322422E-17
-6,66302897664958E-17
-6,89581043311813E-17
-7,98646043150493E-17
-1,13908939259785E-16
-1,77702023783487E-16
0
1,31511351220264E-17
-3,89253641309473E-17
-5,94105296379782E-17
-6,50510831675094E-17
-6,61218703394449E-17
-6,62612689276808E-17
-6,62736858510027E-17
-6,62744427858338E-17
-6,62744744309707E-17
-6,62744753413983E-17
-6,62744753595004E-17
-6,62744753597503E-17
-6,62744753597528E-17
-6,62744753597528E-17
-6,62744753597528E-17
-6,62744753597528E-17
-6,62744753597528E-17
-6,62744753597528E-17
-6,62744753597528E-17
-6,62744753597528E-17
-6,62744753597528E-17
-6,62744753597528E-17
-6,62744753597528E-17
-6,62744753597528E-17
-6,62744753597528E-17
-6,62744753597528E-17
-6,62744753597528E-17
-6,62744753597528E-17
-6,62744753597528E-17
-6,62744753597528E-17
-6,62744753597528E-17
-6,62744753597528E-17
-6,62744753597528E-17
-6,62744753597528E-17
-6,62744753597528E-17
-6,62744753597528E-17
-6,62744753597528E-17
-6,62744753597528E-17
-6,62744753597528E-17
-6,62744753597528E-17
-6,62744753597528E-17
-6,62744753597528E-17
-6,62744753597528E-17
-6,62744753597528E-17
-6,62744753597528E-17
-6,62744753597528E-17
-6,62744753597528E-17
-6,62744753597528E-17
-6,62744753597528E-17
-6,62744753597555E-17
-6,6274475360752E-17
-6,62744757494184E-17
-6,62746511419526E-17
-6,63614709348677E-17
-1,11269449537374E-16
-6,03536933874078E-15
-3,24047179762303E-14
-9,58159980685483E-14
-2,69744280309802E-13
-7,69118714462468E-13
-2,16324930238972E-12
-5,99920042598784E-12
-1,63525330895307E-11
-4,37657908382349E-11
-1,14991343486363E-10
-2,96588521506115E-10
-7,50922537381928E-10
-1,86631067213937E-09
-4,55320693954254E-09
-1,09041473406237E-08
-2,56331830782762E-08
-5,91486586213393E-08
-1,33971692171452E-07
-2,97851927782023E-07
-6,49979460429818E-07
-1,39220271039446E-06
-2,92684654005319E-06
-6,03924268723814E-06
-1,22303883791084E-05
-2,43088188345622E-05
-4,74182418720804E-05
-9,07779728266159E-05
-0,000170557367283929
-0,000314504683789782
-0,000569217120677113
-0,0010112869584004
-0,00176401478010753
-0,00302200291715394
-0,00508686523185657
-0,0084188070994894
-0,013711543780967
-0,0220031033173106
-0,0348446214090162
-0,0545664371589576
-0,0847055913605508
-0,130651282983888
-0,200210934157695
-0,301541321590523
-0,429768355711166
-0,544950437881681
-0,59655563281632
-0,577892943365526
-0,511330797867419
-0,415655249341238
-0,300769491517755
-0,171759039863171
-0,031814245741736
0,116574812061986
0,271236762161042
0,430216334199496
0,591747517403037
0,754240864471082
0,916270949134381
1,07656305163623
1,23398035579377
1,38751250881987
1,53626575122365
1,67945444718003
1,81639369371559
1,94649264937364
2,06924822100494
2,18423873703289
2,29111719350524
2,38960356975074
2,47947555595822
2,56055678724949
2,63270128703202
2,6957721935168
2,74961181036297
2,79399831375009
2,82858174694012
2,85278830691777
2,86567889290548
2,86574888975848
2,85066294164253
2,81692920567453
2,75956990183302
2,6721764325297
2,54896884755158
2,39135238447759
2,15945894201223
1,03028073832318
0,388923372790325
0,211468052960403
0,125771463445951
0,0767369464490236
0,0471001112128612
0,0288154470080135
0,0174792481492451
0,0104777882128909
0,006193097834477
0,00360401991097178
0,00206282780720817
0,00116046909599058
0,000641352710414565
0,000348113141800019
0,000185532126414044
9,70823500919396E-05
4,9871481940719E-05
2,51499427665928E-05
1,24504411961956E-05
6,05049308981161E-06
2,88637794309925E-06
1,3516729964545E-06
6,2136444765403E-07
2,8040001252336E-07
1,24212996539095E-07
5,40149266788755E-08
2,30578296806487E-08
9,6623074745712E-09
3,97466711391464E-09
1,60500995989193E-09
6,3622604173085E-10
2,47572205107046E-10
9,45693725183887E-11
3,54619127938974E-11
1,30546289924509E-11
4,71912748356469E-12
1,6768158734346E-12
5,85072371082852E-13
1,97880427595915E-13
6,28926650482016E-14
1,90390232036851E-14
4,14334073021035E-15
-4,50154566580868E-17
-6,62417573320076E-17
-6,6274426232138E-17
-6,6274475287098E-17
-6,62744753596383E-17
-6,62744753597526E-17
-6,62744753597528E-17
-6,62744753597528E-17
-6,62744753597528E-17
-6,62744753597528E-17
-6,62744753597528E-17
-6,62744753597528E-17
-6,62744753597528E-17
-6,62744753597528E-17
-6,62744753597528E-17
-6,62744753597528E-17
-6,62744753597528E-17
-6,62744753597528E-17
-6,62744753597528E-17
-6,62744753597528E-17
-6,62744753597528E-17
-6,62744753597528E-17
-6,62744753597528E-17
-6,62744753597528E-17
-6,62744753597528E-17
-6,62744753597528E-17
-6,62744753597528E-17
-6,62744753597528E-17
-6,62744753597528E-17
-6,62744753597528E-17
-6,62744753597528E-17
-6,62744753597528E-17
-6,62744753597528E-17
-6,62744753597528E-17
-6,62744753597528E-17
-6,62744753597528E-17
-6,62744753597528E-17
-6,62744753597528E-17
-6,62744753597528E-17
-6,62744753597528E-17
-6,62744753597528E-17
-6,62744753597528E-17
-6,62744753597528E-17
-6,62744753597528E-17
-6,62744753597528E-17
-6,62744753597528E-17
-6,62744753597528E-17
-6,62744753597528E-17
-6,62744753597528E-17
-6,62744753597528E-17
-6,62744753597528E-17
-6,62744753597528E-17
-6,62744753597528E-17
-6,62744753597528E-17
-6,62744753597528E-17
-6,62744753597528E-17
-6,62744753597528E-17
-6,62744753597528E-17
-6,62744753597528E-17
-6,62744753597528E-17
-6,62744753597528E-17
-6,62744753597528E-17
-6,62744753597528E-17
-6,62744753597528E-17
-6,62744753597528E-17
-6,62744753597528E-17
-6,62744753597528E-17
-6,62744753597528E-17
-6,62744753597528E-17
-6,62744753597528E-17
-6,62744753597528E-17
-6,62744753597528E-17
-6,62744753597528E-17
-6,62744753597528E-17
-6,62744753597528E-17
-6,62744753597528E-17
-6,62744753597528E-17
-6,62744753597528E-17
-6,62744753597528E-17
-6,62744753597528E-17
-6,62744753597528E-17
-6,62744753597528E-17
-6,62744753597528E-17
-6,62744753597528E-17
-6,62744753597528E-17
-6,62744753597528E-17
-6,62744753597528E-17
-6,62744753597528E-17
-6,62744753597528E-17
-6,62744753597528E-17
-6,62744753597528E-17
-6,62744753597528E-17
-6,62744753597528E-17
-6,62744753597528E-17
-6,62744753597528E-17
-6,62744753597528E-17
-6,62744753597528E-17
-6,62744753597528E-17
-6,62744753597528E-17
-6,62744753597528E-17
-6,62744753597528E-17
-6,62744753597528E-17
-6,62744753597528E-17
-6,62744753597528E-17
-6,62744753597528E-17
-6,62744753597528E-17
-6,62744753597528E-17
-6,62744753597528E-17
-6,62744753597528E-17
-6,62744753597528E-17
-6,62744753597528E-17
-6,62744753597528E-17
-6,62744753597528E-17
-6,62744753597528E-17
-6,62744753597528E-17
-6,62744753597528E-17
